
robot: jaco
[16.966960851865238, 12.932833950055405, 7.723693618812246, 8.315610761822688, 10.252170550695363, 4.225623922561861, 7.785689013654111, 7.437639737806829, 7.919373477688467, 15.674875182236129, 12.48402696475834, 8.166644833262032, 10.650208094838252, 7.781527137587336, 12.194152555434082, 14.24972689790531, 9.932822577880009, 10.277614491970308, 8.309946978659418, 12.52955599766478, 9.858341919119493, 9.191885056380663, 8.077337398419404, 21.137490176143366, 5.342537848243076, 6.917332919722077, 8.700349655575115, 11.749319630833154, 9.141694155613317, 10.997514603317885, 9.405586373668523, 8.877424794370118, 7.690845115162599, 11.075903794765036, 9.05174773076217, 7.871151334538161, 21.700825492888676, 9.025814758020774, 8.543809571444456] ,
[7.767035553615709, 11.007772579798825, 9.29911974667766, 12.991351716707664, 9.213255569668705, 14.362992891774788, 23.57630635329336, 9.204568120237509, 8.114300719854457, 6.4241016853237465, 13.726366191148413, 17.19697587124235, 10.993235829653072, 8.669994110186389, 12.781132274607113, 10.467768465737787, 10.317343278350746, 7.098642379670414, 8.324990496031019, 7.162988063583777, 6.282327758981762, 8.27328827735235, 8.884530462816235, 8.606840813595815, 11.1851847863012, 10.350884323644532, 8.599851654808361, 9.851976204120216, 6.216718513363351, 8.847489770278019, 8.818909190124511, 7.78470741004807, 9.05296181362737, 12.288271422308172, 5.902485548325819, 8.784147038584551, 8.477459546571513, 9.14530458283241, 9.533024671009805] ,
[11.473999954599378, 9.605981144689814, 9.333689197007395, 9.412964772902567, 8.641126057002337, 9.437124144321869, 8.984509335843402, 10.092440602671571, 8.107528812343089, 8.163010513116811, 7.986117995795815, 9.140703251319787, 9.341295903509149, 10.691600623414917, 10.328814588647154, 8.912900320749511, 9.16287507550302, 8.432067620572962, 8.083414690076488, 11.416629654089634, 16.511836325594075, 8.86893741240331, 8.607635893372235, 11.297613148936565, 10.500613839720355, 7.335993959566936, 8.765193761747227, 8.52706026233601, 14.684133688432567, 8.895001964017444, 9.57127266660056, 7.853363641911425, 8.434200704153822, 7.422778615515643, 7.440250213709087, 7.837970513625926, 12.336045248214498, 9.063001739270867, 9.30720549132933] ,
[49.71130440728589, 7.645816027480427, 8.455072511400413, 10.822280705540585, 12.314769358892312, 10.987835873923414, 11.438194064443048, 7.127470052131502, 9.586868624640957, 10.56073080903119, 11.588030942286561, 16.539688570576995, 8.870163739362182, 7.8887103765282065, 9.385358072681456, 10.037540135431609, 8.502383279129122, 7.182426616280619, 9.073853048731976, 7.918584391468975, 6.760347314659438, 8.113252931660902, 17.220393298664877, 9.405896863135826, 9.359843997397077, 9.514581088164654, 8.35944274501934, 8.02288563912269, 11.372199377821694, 8.391024404463897, 10.020009680674946, 8.26970388263501, 14.079878552352742, 26.47870368866523, 9.082942364192151, 8.901353339672717, 8.830575787079457, 7.80539710611012, 9.086305774690265] ,
[21.94607316706868, 12.916172480817119, 9.059128556481932, 10.885411209124262, 8.114134591010194, 7.881302220487184, 51.278079721250194, 9.050015313051166, 7.288476604752585, 13.297608944731856, 8.60535813431627, 8.085970310863543, 8.232295801324925, 7.869967214663294, 7.7711333415808745, 8.735354418977778, 9.093532386519051, 9.76964413488464, 8.011775203170219, 10.149823678899246, 8.193165609919836, 9.855400377791302, 8.61045563009323, 8.909625419046849, 10.89064266210975, 9.506670277695832, 8.729701534499764, 9.545951622927378, 9.263490768488268, 8.183525509558335, 8.875735070943517, 9.03424655959277, 10.006278544564271, 9.125649325393592, 7.504526897584318, 9.289004263705614, 9.124802183300739, 7.479258648026084, 13.150093720064946] ,
robot: kinova
[13.447729620708122, 8.331306880517417, 17.987915746433615, 10.60276456684522, 10.982482373222567, 4.530318225460162, 8.324124088083876, 13.874569553406152, 6.500003880238319, 9.566416851802611, 7.75926504085176, 6.17087820412274, 14.165282044567075, 6.014246637110685, 8.438452608919265, 8.56105838793093, 15.7782417747769, 7.283906702837642, 6.556544107540349, 9.594196246208025, 8.581694028286233, 5.8044180477300715, 9.832621783849618, 7.253068570692493, 6.454490139635896, 6.2911833526507825, 7.991067825129642, 7.237293556931677, 5.8254486207555525, 8.197466232355215, 10.885582486290149, 8.780858516411108, 5.448953541998464, 6.903519903251701, 7.095982413474828, 6.568943479615793, 5.483926108107223, 9.977107258723157, 3.695878312088333] ,
[49.39618175601993, 7.5472290444413614, 19.149633049352907, 13.068122104981533, 16.430524757496705, 21.649973171215535, 6.5985076820470745, 7.134319339782801, 16.668309030845133, 6.81766914376251, 11.972268723327833, 19.873605574372466, 9.300606530489304, 8.280988587172843, 7.145325516987916, 7.876773279444649, 6.233957989366707, 8.976373807276971, 5.183865325940619, 12.19233359185878, 16.33377854056033, 10.030086154404952, 11.43752647262602, 11.505903273294606, 6.408453324669676, 7.941368070890512, 14.733335308283424, 7.98814808552228, 6.632869492156378, 6.934146506872158, 6.664186483262036, 6.543182141911616, 15.18229072653638, 8.823148014375446, 8.361681590971585, 7.052923672392507, 9.892881321207984, 5.854308726432244, 5.881425969399427] ,
[23.75603187471506, 7.2373364622089635, 6.204602473218716, 7.775316053025935, 21.47042160449231, 7.130062877009319, 6.147423164716738, 11.310588036264381, 13.237171683513795, 8.336504586752863, 21.017165722867198, 8.460032436396183, 6.751116620694667, 6.919706441046749, 7.8106359194042865, 6.540018627233486, 4.579691101298301, 3.4053178618270374, 10.529002355370451, 8.317563740588257, 23.16242644042481, 7.532339874061408, 5.784086144278773, 10.701641667409993, 8.702667861639888, 7.006793776561801, 7.7411953302839756, 11.75052832079721, 8.735563400948562, 7.721457194223594, 7.71043910017259, 7.500211512954703, 8.880571838994795, 5.426854052589361, 8.496782064849292, 7.263218066316757, 5.642370799687052, 8.796037383611726, 8.85776795695329] ,
[20.01154150312977, 13.5912858793218, 10.069602270438583, 20.307825489468275, 4.765705011854673, 10.462509736598605, 7.291808318681949, 19.404630745815638, 11.0176029283936, 9.024423728394941, 7.222625957642362, 4.394689913693492, 21.586040549161236, 40.185386009510005, 9.49259488149283, 34.0492292512433, 5.106029635028154, 7.907692860829391, 11.521389828010777, 6.8416623003871395, 25.364831698616733, 7.837889551232687, 6.303722081706889, 7.391524737695286, 8.661827889254754, 11.002327269851264, 6.5017314019797405, 11.800321500073174, 3.6798325882513128, 5.677914840423966, 6.324423161418507, 14.02268141530884, 8.545863172039912, 4.934884090992214, 8.447082135644283, 5.860453268851217, 9.473188631771016, 10.725131130912615, 6.856196348459525] ,
