
robot: jaco
[6.662434937077577, 7.33618370723975, 9.684004495895012, 10.829547563097208, 8.933040254527016, 9.992801693919137, 12.480847490226967, 7.766325814070609, 6.321916099020717, 11.514596667142413, 7.141590735659633, 16.13043701572992, 10.178938416239461, 8.642089585511757, 10.948301771882882, 8.552659348476475, 9.73468142718256, 12.557455720335906, 8.710595113462254, 8.106725884027979, 10.802663138950487, 9.066112861758302, 8.356771199741532, 13.653245859087114, 11.208524971318898, 7.665416966470808, 7.778820687217194, 9.541418493369653, 10.287017754962811, 9.533232954521623, 8.286301098619507, 11.03288515374573, 10.222183019236748, 10.139227354545246, 10.143310255086353, 8.665940030116044, 8.987193123115524, 8.543202615909246, 10.90423738843946] ,
[7.892664128552051, 9.609631590298926, 15.396255366563064, 9.5864279578318, 10.560094779747944, 8.72882611407197, 9.568061096444099, 8.86893178667983, 7.860762017569645, 7.903281204431106, 14.90919161264247, 6.908310914150324, 8.025343902245405, 16.410177770423115, 10.536862115606334, 15.483853898511967, 10.381468293541257, 7.866105407098925, 9.779819438311094, 9.326717300502535, 15.969837102249622, 13.17910981399704, 10.346524651977987, 10.892141797501488, 8.092636158808482, 8.456473242152821, 10.035113054061336, 9.025678556113101, 10.749629336997206, 7.972445661025886, 15.231245382061902, 7.868193594834862, 8.05735441712039, 9.037397279799297, 9.806451515549798, 9.61058335809964, 10.718304156395114, 8.828919372130592, 6.172327007009511] ,
[6.9601065263990805, 13.457804421307477, 8.29410611093945, 7.52774628000473, 7.277300911910299, 13.652577697635554, 8.508953979978472, 17.172492475122127, 11.130630213558558, 21.663346925930988, 8.769579267080323, 10.806626545264034, 8.677989238492925, 7.16238266532317, 8.684981041128525, 10.676678172692569, 10.279916065600206, 11.53518514678585, 8.998770759254898, 7.608898179735167, 8.59368914909418, 7.89283925212145, 8.74783102927335, 8.479059347179396, 10.678524020807416, 9.626524727835452, 8.675080082569986, 9.088007723141382, 9.220539273884937, 10.184026560919012, 9.4863317486623, 9.8182569359181, 10.589501658412189, 11.661058608632816, 9.847520819716031, 8.675725491495362, 10.309898995289918, 8.830718875471074, 10.524712267380668] ,
[15.513210498086668, 7.906900866065002, 7.5905069557232245, 14.583608299149171, 11.599200153731001, 11.6548796531269, 8.209617363481293, 24.932118977318403, 16.699926325828777, 6.727560016404912, 10.603048109836188, 7.366891359950668, 20.998015937416778, 10.411685780863467, 8.381716168747435, 7.204044587714345, 7.868279560227131, 9.930026641459479, 8.036743819113916, 9.964473143807824, 7.763091329633857, 10.692722988366267, 9.666837941471018, 8.431039428790836, 9.738277701357132, 8.696258033339278, 8.04266703881563, 7.217068196567399, 6.793649277344925, 9.498218259464378, 10.347655568366307, 8.657777432377848, 13.220782731194962, 9.279803597295148, 8.833555226027148, 9.289247164839997, 9.985292755759101, 8.243743309725618, 9.391831559423558] ,
[12.97491035053733, 13.303021680337105, 10.367970725013667, 12.586661421544871, 8.467088211393412, 15.719978565043425, 7.926068089643861, 8.779631427260222, 9.209732104095654, 11.501700746780667, 12.995301189497532, 10.33192497843065, 8.682953376587873, 10.545248934142403, 9.740362111346386, 8.873368127683406, 7.661765845952728, 8.40739607581433, 8.129338297894991, 9.494013839595834, 11.064650662035543, 8.301118828832772, 8.19428174630174, 8.71189832250629, 13.05816030868312, 9.439238828062868, 10.20155333582314, 9.604310232101934, 7.9702939333052685, 8.252766202838162, 9.784833574223853, 8.279386118808615, 8.961895707465294, 8.456497184469653, 7.020907127382849, 7.789372862266219, 16.846555447774207, 8.173572077115344, 8.048791667897211] ,
[55.353634431131056, 7.226405518130745, 5.893781059811314, 17.541900896895857, 7.0650838990007365, 7.985622953171852, 10.491945298593714, 8.020143949603339, 8.436111505157974, 9.83984692980323, 8.354637028527403, 7.175693908090317, 7.527584939091762, 10.025740733684469, 7.957129062096949, 9.208972675993632, 25.427776963068943, 9.428076066030123, 15.157494712060172, 8.465862747375951, 8.765627239720661, 8.917151200778665, 13.573596933769398, 12.83324162884687, 10.797922931779878, 8.133304482997664, 10.98123713675988, 8.074502743891907, 10.174069041302785, 8.369910408835105, 10.402665962914181, 10.318970394939619, 7.411313185879208, 19.56652104609684, 8.26471652372027, 7.58259894792726, 11.373283352729425, 8.2077231555719, 7.634238559189706] ,
[7.205612117232951, 7.4497214821832225, 9.261011966826713, 9.839717237992232, 11.248165582181478, 12.171335306171592, 12.060278673823774, 9.233143529459856, 8.879564349456361, 14.336409077509744, 7.774488887113184, 20.358123223268723, 8.571922720499026, 8.537521511003378, 8.490650233763999, 10.009977329882599, 11.695753698550876, 8.225764081836074, 16.904973204409337, 9.855042653453573, 7.872561473777768, 8.401270047629781, 7.419019278537267, 8.939007985836847, 8.730665090083034, 8.10066017754924, 7.335857293545108, 9.697984282323725, 9.845301265421648, 7.286593771067169, 8.967183888356423, 7.148132186163121, 7.3623118149952544, 12.169357957206472, 8.261663494380745, 8.615925796260528, 8.231185796694415, 8.379774543403439, 15.761490518633687] ,
[16.808028577763164, 12.341242472555601, 10.086255280309162, 19.36770658785845, 8.448612945077654, 11.407944371874736, 8.177602911744241, 9.760001679611648, 9.335937742825147, 9.72223543274683, 10.174338995460886, 15.589271583579125, 24.325898640128333, 8.503634029266983, 17.938538468711847, 7.887338420248245, 7.136997776786798, 7.121858444408731, 7.732503620387787, 9.62962846916185, 7.539394536169713, 6.798391821387392, 9.559317061000879, 14.277518766341114, 8.605322392450717, 9.793765021499775, 12.824043105473809, 18.686937479848638, 8.61746982174685, 13.940441505767108, 17.39454173163444, 8.969823112950849, 8.920483104661704, 8.950522934828854, 7.99340741087574, 11.121861589477415, 8.044306037422462, 8.324474154903363, 8.621073055396224] ,
[7.543630395171718, 9.342367817174067, 12.799348678401097, 16.931989941782238, 8.705327760883549, 12.816837564115822, 15.649746285443976, 8.869455672525707, 8.02827125431589, 8.340818532479101, 9.258150244607153, 8.94799786735142, 11.337408401496075, 12.138671667860287, 30.346863081571538, 10.849900324633241, 10.960756391846905, 7.624924994022578, 9.108154712697763, 11.000307700067415, 9.042622004339425, 8.87804045626555, 8.558144924216949, 8.887204552232513, 11.42814521783522, 8.821127468867912, 9.231628638079021, 8.790074431161255, 8.440237546703163, 8.824589109111924, 12.42918608198515, 13.893980125488662, 8.751980007732502, 12.229617795280848, 7.615055588283002, 7.772678870618185, 9.54265894750242, 8.373555504167058, 8.903822842314588] ,
[23.796615782759602, 15.242038032190948, 7.498304602064651, 11.066873284177804, 14.960469119800289, 9.8073345219845, 8.829141071817922, 9.037579493590385, 9.683432687483455, 7.398792931414304, 7.42067079586204, 12.374061748349154, 7.602293332439375, 7.560669115857871, 10.922872357383152, 10.910961785272278, 10.483057664201834, 8.590345733276228, 8.134581876088028, 7.992446910513459, 7.916399887072164, 8.185381593182912, 8.43389305686505, 8.309851467497701, 7.882099134666005, 8.990506349408179, 10.005011457054174, 8.463152737407073, 10.683889839196867, 8.273085944693127, 10.051752078311367, 8.825123668899664, 10.69538435221251, 11.218345455288668, 8.965691539874951, 11.292937069161605, 9.875174666273077, 15.327022869318618, 9.495931070487492] ,
[6.850962117125574, 21.37002394216901, 8.768379082380081, 10.881142156287755, 8.06616347588012, 33.5480244831312, 7.772292320054914, 7.76022481703815, 10.202418496481497, 10.075488924334621, 7.775923615435634, 7.507321859458322, 8.997436932900396, 8.155177698598722, 21.04161001520682, 12.78762786619444, 8.690046635196307, 10.303604163579436, 8.66778207034777, 10.185722444443273, 8.737459651867402, 12.99541453307083, 11.483054947640511, 8.161414896684446, 9.47485629454042, 11.331230463686307, 7.822027713129533, 16.859764433252977, 6.885167366215374, 18.665080074744253, 9.162524290793545, 10.670091361025918, 8.347880440454011, 9.557397562833085, 11.219819063730537, 8.340832922695535, 8.901340195942382, 9.352900097355887, 13.004507592535798] ,
[15.883830475894188, 4.699407868190407, 10.396763887992451, 11.346069450550317, 12.523518755164186, 8.291957526098411, 8.38136225262727, 12.248438991589977, 7.106075783865566, 13.010127675210379, 16.135820813775734, 8.741610594439974, 8.481751452139763, 6.324174257396487, 9.562379399582623, 8.774752746678027, 8.074420420417711, 9.46262232664776, 9.256800438351918, 17.423907001855493, 9.25790192148936, 8.701120233980152, 9.101860314986185, 8.519699803412047, 8.083845089415318, 8.321326628456424, 9.221023476590082, 8.658007562050194, 9.464243466305682, 7.217443688082132, 10.29271692351405, 10.669266225906632, 10.49707540121956, 8.146445217403857, 10.113213421754294, 8.949445813968051, 10.00298086838821, 7.599112698486789, 9.164224188826363] ,
[16.62643791340308, 4.795122469005132, 9.602622111762123, 13.528316499895467, 10.940888814906396, 9.513325654595798, 10.406003072789892, 11.150775338813498, 10.01617247392669, 6.975382961680075, 10.68660810754932, 9.361894486071268, 16.099415217570098, 12.257060280556283, 12.164462494472309, 10.611430716618006, 9.496487628281221, 9.261894417423884, 9.893276748953978, 9.11800004474004, 7.083815696862894, 9.02745934191095, 11.845598766708658, 20.618465417841087, 8.451925689751514, 7.555468782872571, 8.25138711687433, 9.530252463076373, 10.402708288834567, 10.170747303972377, 10.58787006355837, 8.587394563246145, 10.064776134833503, 12.584312778636676, 7.4511055603300855, 8.743981337950022, 8.272634199220587, 8.183773895399867, 8.674509789908843] ,
[24.947222354709872, 24.352571084866444, 14.0277939186384, 10.680426520121108, 9.496888327063067, 7.076201307955124, 8.65604540409799, 8.043394674164748, 8.76011015901519, 13.101384096465956, 11.606101655005157, 10.770257195404389, 7.966328692105499, 7.611636107174142, 8.366482936898349, 12.86937286254719, 8.983520110768525, 9.308375051292636, 7.835004329235327, 9.648165090589597, 7.9888662668816774, 10.2073404216383, 9.83546448283024, 7.808098277224155, 9.459402514131522, 11.399801961650544, 8.49127220367461, 27.23399641589452, 8.807237943928667, 8.18317163568731, 9.281696419093539, 7.315363962336363, 8.792749742629681, 9.870450888860015, 8.971539308663019, 9.046803386654936, 7.257929155287802, 10.790511094079532, 7.503328949082633] ,
[8.895621075020795, 9.690997694467717, 8.757610116652012, 7.308270023402347, 9.54379480970695, 12.052469257443864, 6.74744771956853, 7.163264191753019, 9.750413223302836, 15.892375557637633, 7.848333746823608, 13.164560235034354, 11.338154290720446, 8.91875177688682, 9.49623607794244, 9.120875410713758, 7.331933300184775, 9.512548097980446, 8.854534754465046, 18.733618272255725, 9.787723264827054, 12.701722774417743, 8.816763976737244, 7.890245500583491, 8.95256106449397, 8.803862845398804, 9.890913134816104, 8.854127138873654, 11.72240561336992, 7.4875210520095, 9.347696941747511, 8.538916702843228, 8.660935319559561, 9.223875754467745, 9.713252829697934, 9.515434163082634, 15.000814627933783, 7.994553335376314, 14.9882960320493] ,
[8.384321624210413, 8.533004162212745, 9.845496247551862, 7.862527433651126, 9.745008291178374, 36.30841041136774, 15.464454336332388, 10.04372585558506, 6.007473878265607, 8.616370253516228, 9.556999041785616, 13.43467311190443, 8.060344117910853, 10.581745506425301, 8.875127736453084, 9.103299287170989, 10.75398418549819, 7.284840266588386, 9.46241641191124, 7.697518751593318, 8.55211114732106, 7.077454363286047, 7.10214451675556, 13.646932388916502, 7.723341958909692, 10.270083585676034, 8.067587271790966, 17.829792858450972, 8.934597825093665, 7.596650265971133, 7.741892622151789, 10.5160597065521, 8.366312115037227, 10.601884656590599, 9.432520491782949, 8.431416450027982, 8.483710917730928, 8.369556323372302, 9.155227276901192] ,
[103.02723202332189, 11.64154382867051, 7.499774987067395, 9.793140097597549, 11.264778826154945, 8.273704407782747, 11.08503470442818, 8.790018750832587, 9.07277234284637, 9.797747420637506, 9.544421538793552, 8.664479609231714, 9.83061292257798, 8.720150422310809, 11.14004136085734, 8.324604415625007, 8.890463032592832, 8.249309814110177, 9.006775719585754, 9.135791586122485, 9.791605304175896, 7.894998323820971, 8.882136755206316, 8.085823640168753, 11.628496421318278, 10.528787885686365, 12.477772436133096, 7.070924878315664, 8.76199862352418, 7.498777335294155, 8.447384039334507, 15.245743565183723, 7.457432756241138, 10.451126896686638, 13.712364236445959, 8.256001855140898, 11.210837920845949, 9.392205679382695, 9.433141070457667] ,
[9.207009392108048, 18.460111147991064, 5.694767842685965, 13.002748174536094, 8.74978221035064, 27.43939318125081, 8.663407746625362, 7.200073913340637, 10.311832630195406, 10.132435760418598, 8.323812271028304, 10.464696226477187, 8.117026363312302, 6.603598652159684, 7.41957562299111, 9.498406678164779, 9.2705424082197, 7.060741922072205, 7.6538972658752025, 14.714939970032669, 7.054043363376659, 9.24134817609848, 9.468269975460448, 6.250901814453902, 11.16577083872358, 20.01611048054037, 12.419869057050686, 7.699074928096333, 9.064459261445172, 8.435464150440142, 11.029448178377335, 9.738394349344864, 8.369751732734372, 8.219497471848264, 9.489891740673567, 9.61716795648221, 8.579047604721199, 19.71924796774606, 8.445949753955713] ,
[13.077703071420341, 17.471196652945277, 6.743893805573694, 15.111608496680306, 15.198068610785047, 5.474137030265407, 7.435703719927838, 7.058070370629521, 10.450052520505281, 9.398318029241159, 7.8750478706155445, 7.58242507178311, 8.438061582561842, 7.9014362755684715, 10.886932190654848, 10.177562125330512, 9.049724838389904, 8.243318848830823, 10.977328308601392, 8.496787911857542, 7.307819839602393, 7.694521241872309, 8.768514046468972, 9.603134163116541, 7.992519901744137, 7.798789258823976, 7.952840856187939, 7.959226142710872, 6.917226291740725, 9.524700659189406, 10.173046450648211, 9.875153084007943, 8.839033465496751, 7.757404704339584, 9.392600223106284, 11.724510154869751, 8.463072728872666, 9.614144480040238, 9.213906886603917] ,
[50.79965481058253, 17.40989224569124, 10.198385773124604, 12.982212087385733, 8.611739439056809, 12.403735710708359, 9.2091659072739, 7.913867223860413, 11.917922920517348, 13.608085813836155, 25.027823431595507, 9.38107797621693, 7.492885015505626, 7.203572302089573, 8.164325730765418, 8.522909080179181, 16.066373688056824, 29.58682315671575, 7.7654262745639455, 15.50493118876755, 20.02523720047611, 7.849077392529597, 8.856837437619925, 8.97582977114524, 10.702192334416493, 8.608934188222756, 8.758806075152851, 8.946179990161301, 8.043356691007535, 9.739299483753188, 10.158708607173088, 8.684070938221602, 9.237189054266675, 9.686954997776786, 10.384630798759448, 8.853950481557144, 7.790300619786673, 8.697806567685205, 10.041162704898408] ,
[20.810439542755393, 7.696433224156462, 10.10427851794489, 6.879087546376505, 5.347135175287897, 9.407486304276327, 7.58349430980172, 7.905082644532197, 12.016768960260084, 9.21427697521989, 8.352077657339105, 8.131642067105545, 9.369983443480328, 10.386670410647413, 8.306177197712708, 8.449762203102964, 7.915814120946375, 8.29486412631198, 9.444021287000298, 10.320500937536401, 9.196260203911535, 9.064248293649673, 9.024360308523054, 8.023032431235537, 8.44498618196982, 9.96424491761339, 8.487352726186886, 7.66674059818356, 9.262025950368926, 9.188620380062185, 7.896965339903604, 11.09192359808731, 9.895269432501788, 16.942019485009858, 10.272212516952596, 7.593029673446563, 7.737070585411432, 10.357833670344755, 9.244887135716617] ,
[5.949581627651199, 12.919330590235083, 8.227732638778056, 8.427148071944103, 14.836551202229064, 10.80675672427954, 7.836160840228256, 8.33217836623405, 7.258222533322576, 8.835576281942837, 9.414905939386387, 9.380760330284533, 8.807054214400928, 10.398848699779785, 7.9378967251981205, 8.179848169677552, 8.151750514371289, 8.950007479613854, 8.952128774077325, 15.7522430085131, 7.633158911191643, 7.933943385734275, 17.22863489517019, 11.72910228866135, 7.826811751635833, 7.084545695508229, 9.613201335637036, 9.156419693442972, 7.9298359404447165, 10.453272353728062, 9.820763889874556, 10.597221260162472, 9.00632290459834, 7.3201299866251, 10.540588029482361, 8.144504977516114, 14.854572334417496, 12.643617467215458, 7.946369272217374] ,
[129.54406886719804, 11.27656435661785, 9.795672569732867, 11.029320831607995, 8.208314199000936, 15.558837251164489, 8.975517762790412, 24.68531721454277, 11.306141384249427, 10.004223626203322, 7.532093072647033, 14.594436049058615, 8.766400878483328, 9.64335782749288, 9.83885859891223, 9.712391854530198, 7.749397928572024, 9.304553307685092, 40.413403683552154, 10.355388318291675, 8.948677295279518, 7.5646100119008794, 6.908449371814315, 8.455566184198071, 10.342781236802171, 6.457903552012518, 11.975537025316449, 10.070814953809393, 8.449022632298758, 8.354809556421232, 9.557126699182485, 5.2987539697729895, 9.35174464795973, 6.964559992229086, 7.711429863946932, 7.778871918122183, 7.719569442121275, 9.526325802637123, 9.576053042096323] ,
[32.418365151484494, 8.867457822040976, 8.482048741477103, 8.360762386795864, 12.277459794332339, 7.128767081747237, 9.561745444914115, 9.513168299748596, 9.17916622759975, 14.862536112908078, 11.748432772138264, 7.67704954294387, 8.3366202450187, 14.162187974025638, 10.072382650361945, 10.176885732491348, 22.248585086003086, 8.667642126784328, 10.657298267668883, 8.795281889993099, 7.785033893548558, 8.668524035248964, 9.294743840819653, 27.33301605191213, 9.110447887783154, 9.375639094303848, 11.695430052746307, 11.465134880000221, 9.716231828134807, 8.43712868265295, 9.73026645032302, 6.940307911220085, 7.99862137197355, 8.599693249612223, 8.637832903008402, 8.589440182488207, 7.725092244718998, 8.271934339576061, 9.433137655353013] ,
[49.61728420610828, 7.742208440432507, 12.060526825943983, 9.511847760645798, 10.635534152747782, 10.721718088532588, 9.567641735177238, 9.436689829185571, 9.39299947821806, 7.481940874667093, 8.13673732779643, 16.001279788343354, 8.093448101313856, 11.232733904488004, 7.928878049987073, 9.787827617316307, 7.9895666113560635, 8.51302437930161, 8.45658564554015, 7.704885642036301, 7.536893157350207, 7.868526958100086, 11.239168836328227, 7.623372446847102, 15.394650484452137, 16.093209986484236, 8.845239298773114, 8.737143596366538, 8.876244160942887, 9.015963347077934, 9.698135116617767, 9.330005930839949, 10.169392699323602, 8.941975614722029, 7.320727471440398, 7.538186513618494, 7.139013052275077, 9.38060017319347, 10.710773571597283] ,
[8.737411599191264, 13.566013679543692, 7.773917988807177, 9.135046050572356, 7.314149329286228, 7.374542606760638, 7.240713041809057, 11.50999576660399, 12.077183318316862, 7.922264141206259, 9.336222893321176, 10.445307406014662, 8.02038782333023, 6.3458265330460915, 7.612875237643713, 10.380012044204497, 10.144772059753468, 8.650146283688047, 8.502451751868048, 7.264824302576272, 8.77642042839234, 7.22779733026731, 7.865306612837723, 9.642893158621572, 8.142353206963815, 9.335374719558637, 7.656021226408096, 7.029736334963796, 10.353285350410818, 9.833660244434116, 10.193024600691286, 10.512377783113891, 10.57001550224361, 8.797930070687983, 8.649961546271818, 10.999313063352552, 8.332978284417543, 7.576363254532617, 7.793765726515152] ,
[13.393845796320614, 25.080019419829398, 23.982167293462016, 11.573135242221719, 9.495837632300807, 5.289448564359977, 10.538404050858434, 9.431842259912749, 10.02848637434218, 9.280980213886584, 7.5114222126113965, 9.320002378999456, 6.570392753050051, 9.05067009628691, 10.946318895589265, 9.691337469833803, 8.026087532250015, 8.729139884974774, 7.597815874366471, 8.93136612873606, 7.322170271015739, 7.7089406339077104, 8.792184203425688, 6.6177300329591535, 7.662431469473852, 7.895811975146392, 8.58118598200861, 8.460344245176621, 9.691792351507683, 8.319354642936727, 9.828562852410444, 9.570857966948347, 11.29636883504661, 9.681030525738345, 9.949132128702741, 13.603610842566484, 9.850562778980342, 7.843559091183263, 8.620882470457007] ,
[45.58444494354596, 9.762107147499181, 10.335047814849753, 7.1416211978962005, 12.763000388055428, 7.828715276423349, 8.236908092582842, 9.313287081902645, 10.215867783686788, 10.315702898769116, 5.412767329894097, 10.742355729340256, 9.311662122171573, 11.328058409578782, 8.479434521657216, 9.32429479696343, 7.887978351560873, 6.899396009489055, 9.08234091494364, 9.474420861503873, 10.465674538888035, 11.617003976454244, 10.51673782863714, 9.086518683650938, 5.59171076409656, 10.7764746956091, 9.413048041530393, 10.979448720491956, 8.169656514806633, 6.974316301750741, 7.668343987838968, 8.547795329701705, 9.375340075226907, 12.70466560278479, 8.975772710981675, 10.733150475692222, 10.839718597432368, 8.100480488441185, 8.393467808773318] ,
[58.929443826849706, 14.491296456873036, 23.147017989839508, 6.8796818515559695, 9.65059734063641, 9.368740124318382, 9.24795116878427, 10.55543701363407, 7.372525779020313, 19.93930770918643, 8.504270663858144, 8.611171877055089, 8.378570630407841, 7.24111938073519, 9.441865477979238, 9.943999279591196, 10.555560514291257, 8.27574273480906, 9.940896690215615, 7.228976006958841, 9.5574550875293, 7.491607741179374, 8.12022470786413, 8.092065302479808, 9.077007943355527, 8.781014696714768, 7.681722059882763, 12.585002036210641, 13.18346251675552, 9.126570528325171, 7.561146025241416, 9.364842796112761, 8.152153068414025, 9.3394631791066, 9.059593942674038, 8.681096961984856, 7.041730883470243, 8.691080502500801, 14.932430545810677] ,
